data/processed/train/images/Tp_S_NNN_S_N_ind00074_ind00074_10683.png,1
data/processed/train/images/Au_sec_30609.png,0
data/processed/train/images/Tp_S_NNN_S_B_arc20032_arc20032_02172.png,1
data/processed/train/images/Au_ani_30056.png,0
data/processed/train/images/Au_pla_30057.png,0
data/processed/train/images/Au_nat_30303.png,0
data/processed/train/images/Tp_D_NND_L_B_arc00072_nat00097_00292.png,1
data/processed/train/images/Au_art_30187.png,0
data/processed/train/images/Au_ani_30761.png,0
data/processed/train/images/Tp_D_NRN_S_N_arc10101_ani00095_11170.png,1
data/processed/train/images/Au_pla_30477.png,0
data/processed/train/images/Au_ani_00041.png,0
data/processed/train/images/Au_pla_30198.png,0
data/processed/train/images/Tp_S_NRN_S_N_art00063_art00063_01028.png,1
data/processed/train/images/Tp_D_NRN_M_N_arc00004_nat00062_11176.png,1
data/processed/train/images/Au_art_30083.png,0
data/processed/train/images/Tp_D_NNN_S_N_arc20040_arc20041_01493.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00043_ind00043_10891.png,1
data/processed/train/images/Au_txt_00028.png,0
data/processed/train/images/Tp_D_NRN_S_N_cha00070_cha00028_00390.png,1
data/processed/train/images/Au_pla_30243.png,0
data/processed/train/images/Au_pla_00012.png,0
data/processed/train/images/Au_nat_30041.png,0
data/processed/train/images/Au_ani_30389.png,0
data/processed/train/images/Au_sec_30163.png,0
data/processed/train/images/Au_ani_30253.png,0
data/processed/train/images/Au_cha_30120.png,0
data/processed/train/images/Au_nat_30035.png,0
data/processed/train/images/Tp_D_NRN_S_O_ani10102_ani10104_10023.png,1
data/processed/train/images/Tp_S_CRN_M_N_sec00097_sec00097_10130.png,1
data/processed/train/images/Au_cha_30471.png,0
data/processed/train/images/Tp_S_NNN_M_N_art00045_art00045_10747.png,1
data/processed/train/images/Au_cha_30249.png,0
data/processed/train/images/Tp_S_CRN_M_N_arc00059_arc00059_10082.png,1
data/processed/train/images/Au_pla_30025.png,0
data/processed/train/images/Au_arc_30524.png,0
data/processed/train/images/Au_arc_30011.png,0
data/processed/train/images/Au_ani_20046.png,0
data/processed/train/images/Au_nat_30723.png,0
data/processed/train/images/Tp_S_NND_S_N_nat20002_nat20002_01506.png,1
data/processed/train/images/Au_pla_30461.png,0
data/processed/train/images/Au_sec_30216.png,0
data/processed/train/images/Au_sec_30161.png,0
data/processed/train/images/Au_sec_20060.png,0
data/processed/train/images/Tp_S_CNN_M_N_pla00083_pla00083_10456.png,1
data/processed/train/images/Au_art_30164.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha20044_cha20044_02043.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat20019_nat20024_01523.png,1
data/processed/train/images/Tp_S_NNN_S_B_txt00001_txt00001_01260.png,1
data/processed/train/images/Au_sec_30007.png,0
data/processed/train/images/Au_cha_30465.png,0
data/processed/train/images/Au_ani_30333.png,0
data/processed/train/images/Au_arc_30728.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20081_arc20081_01721.png,1
data/processed/train/images/Tp_S_NRN_S_N_cha00049_cha00049_11000.png,1
data/processed/train/images/Au_arc_30308.png,0
data/processed/train/images/Au_pla_30124.png,0
data/processed/train/images/Au_sec_30382.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec20076_sec20076_01666.png,1
data/processed/train/images/Tp_S_NRN_S_B_art10106_art10106_11590.png,1
data/processed/train/images/Tp_S_NNN_S_N_art20010_art20010_01816.png,1
data/processed/train/images/Tp_S_CRN_S_N_ind00057_ind00057_10916.png,1
data/processed/train/images/Au_txt_00008.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20007_arc20007_01460.png,1
data/processed/train/images/Tp_S_NNN_S_N_cha20012_cha20012_02011.png,1
data/processed/train/images/Au_nat_30375.png,0
data/processed/train/images/Au_arc_30701.png,0
data/processed/train/images/Tp_D_NNN_S_N_sec00054_sec00055_00075.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc20054_arc20054_01694.png,1
data/processed/train/images/Au_nat_10119.png,0
data/processed/train/images/Tp_D_CRN_S_N_cha00071_art00014_11819.png,1
data/processed/train/images/Au_arc_20013.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat10161_cha00063_12080.png,1
data/processed/train/images/Au_pla_20011.png,0
data/processed/train/images/Au_arc_30515.png,0
data/processed/train/images/Au_cha_30451.png,0
data/processed/train/images/Au_pla_30472.png,0
data/processed/train/images/Au_ind_30027.png,0
data/processed/train/images/Au_art_00006.png,0
data/processed/train/images/Tp_S_CNN_S_N_cha00100_cha00100_10157.png,1
data/processed/train/images/Tp_D_NNN_S_N_cha00054_cha00029_00374.png,1
data/processed/train/images/Tp_S_CNN_M_N_nat00093_nat00093_10587.png,1
data/processed/train/images/Tp_S_CNN_S_B_art00046_art00046_11925.png,1
data/processed/train/images/Au_cha_00089.png,0
data/processed/train/images/Au_ani_30437.png,0
data/processed/train/images/Au_txt_30022.png,0
data/processed/train/images/Au_pla_30349.png,0
data/processed/train/images/Au_nat_30456.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla20043_pla20043_02382.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00025_ind00025_00440.png,1
data/processed/train/images/Au_nat_00087.png,0
data/processed/train/images/Tp_D_CRN_M_O_ani00071_ani00013_10002.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00035_pla00035_01135.png,1
data/processed/train/images/Au_ani_30154.png,0
data/processed/train/images/Au_ani_30204.png,0
data/processed/train/images/Au_cha_30481.png,0
data/processed/train/images/Au_ani_30318.png,0
data/processed/train/images/Au_nat_30484.png,0
data/processed/train/images/Au_art_30677.png,0
data/processed/train/images/Tp_S_NNN_M_N_ani00074_ani00074_10446.png,1
data/processed/train/images/Au_arc_30648.png,0
data/processed/train/images/Au_pla_10101.png,0
data/processed/train/images/Au_nat_30421.png,0
data/processed/train/images/Au_sec_30689.png,0
data/processed/train/images/Au_cha_30206.png,0
data/processed/train/images/Tp_D_CRD_S_B_ani00071_ani00064_00191.png,1
data/processed/train/images/Au_txt_00022.png,0
data/processed/train/images/Au_sec_10103.png,0
data/processed/train/images/Tp_S_NRN_S_N_cha20028_cha20028_02427.png,1
data/processed/train/images/Au_cha_30377.png,0
data/processed/train/images/Tp_D_NRN_S_N_nat00002_cha00086_11517.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla20076_pla20076_01976.png,1
data/processed/train/images/Tp_D_NRN_S_B_cha00036_cha00070_11738.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc20002_arc20002_02150.png,1
data/processed/train/images/Tp_D_NRN_S_N_pla00095_sec00097_11697.png,1
data/processed/train/images/Au_pla_30035.png,0
data/processed/train/images/Au_sec_10112.png,0
data/processed/train/images/Au_ind_00070.png,0
data/processed/train/images/Tp_D_NRN_M_N_nat10150_nat10147_12029.png,1
data/processed/train/images/Au_cha_30493.png,0
data/processed/train/images/Au_arc_00089.png,0
data/processed/train/images/Au_cha_30057.png,0
data/processed/train/images/Au_art_30409.png,0
data/processed/train/images/Au_ani_30519.png,0
data/processed/train/images/Tp_S_NRN_S_N_art20051_art20051_01857.png,1
data/processed/train/images/Au_ani_30149.png,0
data/processed/train/images/Tp_S_NRN_S_N_nat00018_nat00018_10927.png,1
data/processed/train/images/Au_nat_20065.png,0
data/processed/train/images/Tp_D_CRN_S_N_nat00099_ani00017_10220.png,1
data/processed/train/images/Tp_D_NRN_M_N_pla10121_cha10110_11602.png,1
data/processed/train/images/Au_arc_00044.png,0
data/processed/train/images/Tp_D_NRN_M_N_ani00046_ani00059_11143.png,1
data/processed/train/images/Au_cha_30341.png,0
data/processed/train/images/Tp_D_CRN_S_N_nat10130_pla00049_11524.png,1
data/processed/train/images/Au_arc_30379.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind20032_ind20032_01773.png,1
data/processed/train/images/Au_ani_30716.png,0
data/processed/train/images/Tp_D_NRD_S_N_ani00026_cha00047_00146.png,1
data/processed/train/images/Tp_S_NNN_M_N_ani00074_ani00074_10445.png,1
data/processed/train/images/Au_nat_30010.png,0
data/processed/train/images/Au_cha_30135.png,0
data/processed/train/images/Au_txt_00085.png,0
data/processed/train/images/Au_arc_30585.png,0
data/processed/train/images/Tp_S_NNN_S_B_nat00073_nat00073_00979.png,1
data/processed/train/images/Tp_D_CNN_S_N_nat00094_nat00067_10612.png,1
data/processed/train/images/Au_pla_30363.png,0
data/processed/train/images/Tp_S_CNN_M_N_txt00099_txt00099_10154.png,1
data/processed/train/images/Tp_S_CNN_M_N_txt00100_txt00100_10155.png,1
data/processed/train/images/Au_arc_30215.png,0
data/processed/train/images/Au_arc_30352.png,0
data/processed/train/images/Tp_D_CRN_S_N_ind00087_ind00084_11750.png,1
data/processed/train/images/Tp_D_NRN_S_N_cha00086_cha00086_11403.png,1
data/processed/train/images/Au_art_30115.png,0
data/processed/train/images/Au_sec_30602.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani00096_ani00098_11134.png,1
data/processed/train/images/Au_ani_30125.png,0
data/processed/train/images/Au_pla_30301.png,0
data/processed/train/images/Au_sec_30227.png,0
data/processed/train/images/Au_cha_20021.png,0
data/processed/train/images/Au_nat_30692.png,0
data/processed/train/images/Au_nat_30707.png,0
data/processed/train/images/Au_pla_30554.png,0
data/processed/train/images/Tp_D_CND_S_N_txt00028_txt00006_10848.png,1
data/processed/train/images/Tp_D_NRN_S_N_txt00097_txt10106_10818.png,1
data/processed/train/images/Au_cha_00043.png,0
data/processed/train/images/Au_arc_30333.png,0
data/processed/train/images/Au_nat_00006.png,0
data/processed/train/images/Au_art_00034.png,0
data/processed/train/images/Tp_S_NNN_S_B_nat00021_nat00021_00943.png,1
data/processed/train/images/Au_ind_30101.png,0
data/processed/train/images/Au_art_30457.png,0
data/processed/train/images/Au_cha_30007.png,0
data/processed/train/images/Au_pla_00007.png,0
data/processed/train/images/Tp_S_NNN_S_N_arc20032_arc20032_01485.png,1
data/processed/train/images/Au_cha_30032.png,0
data/processed/train/images/Au_pla_30664.png,0
data/processed/train/images/Tp_S_NNN_S_B_cha20047_cha20047_02434.png,1
data/processed/train/images/Tp_S_NRN_S_N_ani20054_ani20054_02097.png,1
data/processed/train/images/Au_cha_30606.png,0
data/processed/train/images/Au_sec_30510.png,0
data/processed/train/images/Au_cha_30273.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani00035_ani00037_00155.png,1
data/processed/train/images/Au_nat_30353.png,0
data/processed/train/images/Au_sec_30586.png,0
data/processed/train/images/Tp_S_NRN_S_N_ind00048_ind00034_00456.png,1
data/processed/train/images/Au_pla_30507.png,0
data/processed/train/images/Au_nat_20092.png,0
data/processed/train/images/Tp_S_CRN_S_B_arc00004_arc00004_11172.png,1
data/processed/train/images/Au_ani_10216.png,0
data/processed/train/images/Tp_D_NNN_M_N_art00099_cha00050_11760.png,1
data/processed/train/images/Tp_S_CRD_S_N_ind00052_ind00052_01341.png,1
data/processed/train/images/Au_nat_20031.png,0
data/processed/train/images/Au_ind_00022.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00076_sec00076_00774.png,1
data/processed/train/images/Tp_S_NND_S_N_ani20030_ani20030_02073.png,1
data/processed/train/images/Tp_D_NRN_S_B_nat20017_nat20016_01521.png,1
data/processed/train/images/Au_pla_30611.png,0
data/processed/train/images/Au_art_20038.png,0
data/processed/train/images/Au_sec_30573.png,0
data/processed/train/images/Tp_S_CRN_M_N_cha00017_cha00017_10312.png,1
data/processed/train/images/Tp_S_NNN_S_N_pla00084_pla00084_01186.png,1
data/processed/train/images/Au_ani_00063.png,0
data/processed/train/images/Tp_D_NRD_S_N_pla00095_cha00029_00349.png,1
data/processed/train/images/Au_cha_20041.png,0
data/processed/train/images/Au_nat_20069.png,0
data/processed/train/images/Tp_S_CRN_M_N_art00100_art00100_10018.png,1
data/processed/train/images/Au_sec_00020.png,0
data/processed/train/images/Au_nat_30496.png,0
data/processed/train/images/Au_cha_30684.png,0
data/processed/train/images/Au_sec_00094.png,0
data/processed/train/images/Tp_S_NND_S_N_ani00088_ani00088_00208.png,1
data/processed/train/images/Au_arc_30091.png,0
data/processed/train/images/Tp_S_NRN_M_N_nat00075_nat00075_11101.png,1
data/processed/train/images/Tp_D_CRN_M_O_pla10102_ani10104_10028.png,1
data/processed/train/images/Tp_D_NRN_S_N_nat00019_cha00021_20022.png,1
data/processed/train/images/Tp_S_NRD_S_N_ind20021_ind20021_02278.png,1
data/processed/train/images/Tp_S_CNN_S_B_cha00053_cha00053_00373.png,1
data/processed/train/images/Au_sec_30541.png,0
data/processed/train/images/Tp_S_CNN_M_N_cha00048_cha00048_11004.png,1
data/processed/train/images/Tp_S_CRN_S_N_cha10206_cha10207_12346.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat10107_nat10107_11348.png,1
data/processed/train/images/Au_arc_00051.png,0
data/processed/train/images/Au_arc_30340.png,0
data/processed/train/images/Au_sec_30048.png,0
data/processed/train/images/Tp_D_NRN_M_B_sec00085_cha00072_11458.png,1
data/processed/train/images/Au_arc_30451.png,0
data/processed/train/images/Au_ind_30171.png,0
data/processed/train/images/Au_arc_30652.png,0
data/processed/train/images/Au_art_30016.png,0
data/processed/train/images/Au_cha_30531.png,0
data/processed/train/images/Tp_S_NRN_S_B_nat00076_nat00076_00982.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc10001_arc10001_20012.png,1
data/processed/train/images/Tp_S_NNN_S_N_ind00040_ind00040_10880.png,1
data/processed/train/images/Au_pla_30571.png,0
data/processed/train/images/Au_txt_00040.png,0
data/processed/train/images/Au_pla_00002.png,0
data/processed/train/images/Au_nat_30291.png,0
data/processed/train/images/Au_cha_30250.png,0
data/processed/train/images/Au_ani_30642.png,0
data/processed/train/images/Tp_S_NRN_S_N_cha10167_cha10167_12298.png,1
data/processed/train/images/Tp_D_CRN_M_N_ind00010_pla00050_10424.png,1
data/processed/train/images/Au_sec_30339.png,0
data/processed/train/images/Au_cha_10131.png,0
data/processed/train/images/Tp_S_NRN_S_B_ani10159_ani10159_12467.png,1
data/processed/train/images/Tp_D_NRN_S_N_ind00096_cha00083_01380.png,1
data/processed/train/images/Tp_S_NND_S_N_art20020_art20020_01826.png,1
data/processed/train/images/Tp_D_CRN_M_N_nat00085_nat00073_10591.png,1
data/processed/train/images/Tp_D_NRN_S_N_arc00015_ani00013_00235.png,1
data/processed/train/images/Tp_S_CRN_S_N_ani10155_ani10155_12485.png,1
data/processed/train/images/Tp_S_NNN_S_N_arc00076_arc00076_01052.png,1
data/processed/train/images/Au_pla_20077.png,0
data/processed/train/images/Au_txt_00097.png,0
data/processed/train/images/Tp_S_NNN_S_N_sec00035_sec00035_00056.png,1
data/processed/train/images/Au_cha_30043.png,0
data/processed/train/images/Tp_S_NNN_S_N_nat10147_nat10147_11994.png,1
data/processed/train/images/Tp_D_NRN_M_N_ani00023_ani00020_10213.png,1
data/processed/train/images/Tp_S_NNN_S_N_nat20063_nat20063_01567.png,1
data/processed/train/images/Au_art_30443.png,0
data/processed/train/images/Au_sec_30220.png,0
data/processed/train/images/Tp_S_NNN_S_N_ani00006_ani00006_00833.png,1
data/processed/train/images/Tp_D_NRN_S_N_art00021_ani00005_00503.png,1
data/processed/train/images/Tp_S_NRN_S_N_ind00044_ind00044_10895.png,1
data/processed/train/images/Tp_D_NRN_M_N_nat10113_nat10123_11381.png,1
data/processed/train/images/Au_ind_20029.png,0
data/processed/train/images/Au_arc_30140.png,0
data/processed/train/images/Au_cha_30643.png,0
data/processed/train/images/Tp_S_NRD_S_B_arc20089_arc20089_02413.png,1
data/processed/train/images/Au_cha_30509.png,0
data/processed/train/images/Au_nat_20066.png,0
data/processed/train/images/Au_pla_30321.png,0
data/processed/train/images/Tp_S_NNN_S_N_pla20074_pla20074_02363.png,1
data/processed/train/images/Tp_D_NNN_M_N_nat10124_nat00097_11346.png,1
data/processed/train/images/Au_sec_20073.png,0
data/processed/train/images/Au_arc_30737.png,0
data/processed/train/images/Tp_S_CNN_S_N_art00067_art00067_01239.png,1
data/processed/train/images/Au_nat_30443.png,0
data/processed/train/images/Tp_D_NRN_S_N_ani10214_ani10209_12380.png,1
data/processed/train/images/Au_nat_30546.png,0
data/processed/train/images/Tp_D_CRN_M_N_arc00073_arc00072_10267.png,1
data/processed/train/images/Tp_S_NRN_S_N_pla00062_pla00062_00593.png,1
data/processed/train/images/Au_ani_20025.png,0
data/processed/train/images/Au_ani_30395.png,0
data/processed/train/images/Au_sec_20046.png,0
data/processed/train/images/Tp_D_NRD_S_N_cha10107_cha10106_11119.png,1
data/processed/train/images/Au_cha_30568.png,0
data/processed/train/images/Au_arc_30467.png,0
data/processed/train/images/Tp_S_NNN_S_N_cha10129_cha10129_12177.png,1
data/processed/train/images/Tp_S_CNN_S_N_pla00024_pla00024_00561.png,1
data/processed/train/images/Tp_D_CRN_M_N_arc00046_arc00045_10083.png,1
data/processed/train/images/Au_arc_30462.png,0
data/processed/train/images/Au_arc_30400.png,0
data/processed/train/images/Au_nat_30542.png,0
data/processed/train/images/Au_sec_30684.png,0
data/processed/train/images/Tp_S_NNN_S_B_ani10003_ani10003_20044.png,1
data/processed/train/images/Au_art_30450.png,0
data/processed/train/images/Tp_S_CNN_M_N_art00047_art00047_10506.png,1
data/processed/train/images/Tp_D_NRN_S_N_pla00026_pla00018_10957.png,1
data/processed/train/images/Au_cha_30708.png,0
data/processed/train/images/Tp_S_NND_S_N_art20063_art20063_02326.png,1
